lat,lng,location
30.2684275,-97.7441589,Colorado & 6Th Street in Austin (TX)
30.1856568,-97.8128643,1700 W. Dittmar Rd. in Austin (TX)
30.2386603,-97.7892914,S. Lamar & Panther Trl. in Austin (TX)
30.174756,-97.7934837,400 Ralph Alblanedo in Austin (TX)
30.2708119,-97.63043739999999,969 in Austin (TX)
30.3811773,-97.7108234,10301 Little Pebble Dr Unit A in Austin (TX)
30.1683434,-97.7833014,8801 N Ih 35 in Austin (TX)
30.317554,-97.67966299999999,6801 Northeast Drive in Austin (TX)
30.357764,-97.54254999999999,13805 Long Shadow Drive in Manor (TX)
30.235892,-97.8446,5616 Old Fredericksburg Rd in Austin (TX)
30.473402,-97.93795,8621 Grandview in Jonestown (TX)
30.256252,-97.694366,5112 Glissman B in Austin (TX)
30.36002239999999,-97.7170261,8538 Research Blvd in Austin (TX)
30.318253,-97.53683699999999,12022 Lima Drive in Manor (TX)
30.225257,-97.675331,1215 Dalton in Austin (TX)
30.382774,-97.65075949999999,Parmer/Dessau in Austin (TX)
30.4115197,-97.7157531,3220 Duval Rd  #1510 in Austin (TX)
30.249582,-97.73928699999999,907 East Riverside in Austin (TX)
30.367227,-97.768423,Graystone And West Rim in Austin (TX)
30.0486781,-97.6919557,5506 Old Lockhart in Travis (TX)
30.0833042,-97.7528057,13204 Wright Rd in Travis (TX)
30.2410624,-97.73739929999999,183/Ih-35 in Austin (TX)
30.207014,-97.63618600000001,3001 Michaocan Dr in Travis (TX)
29.7456748,-95.3685375,2201 in Austin (TX)
30.267153,-97.7430608,4100 Ih 35 Sb Access Road in Austin (TX)
30.3329593,-97.7045795,Interstate 35 Frontage Rd & E St Johns Ave in Austin (TX)
30.1425883,-97.8010106,Fm 812/ East 183 in Austin (TX)
30.19413969999999,-97.75630819999999,5705 Jacaranda Dr in Austin (TX)
30.41277509999999,-97.6497626,Mercyside And Cambourne in Pflugerville (TX)
30.267153,-97.7430608,Upson/Lake Austin Blvd in Austin (TX)
30.194401,-97.78097799999999,206 W. William Cannon in Austin (TX)
30.408402,-97.84872,11350 Four Points in Austin (TX)
30.1562322,-97.7930385,9900 S Ih 35 in Austin (TX)
30.1990579,-97.7312542,5503 Bevin Cove in Austin (TX)
30.309461,-97.678412,2800 Vernon Avenue in Austin (TX)
30.4073469,-97.74909029999999,11005 Floral Park Dr in Austin (TX)
30.314811,-97.670441,6802 Brynmar in Austin (TX)
30.2088095,-97.8047136,Berkeley Ave & Manchaca Road in Austin (TX)
30.1936306,-97.7497157,Stassney & Palo Blanco in Austin (TX)
30.3457807,-97.6109453,709 Dagon Drive in Austin (TX)
30.272088,-97.730842,12Th/Ih-35 in Austin (TX)
30.2311341,-97.6947364,6700 Montana in Austin (TX)
30.408558,-97.742119,4815 Gerona Cir in Austin (TX)
30.2524017,-97.72234010000001,60 Robert T Martinez Jr Street in Austin (TX)
30.26321799999999,-97.705882,Linden/Montopolis in Austin (TX)
30.1938649,-97.7472149,Nuckols Crossing/Stassney in Austin (TX)
30.186347,-97.74517,6000 Turnstone in Austin (TX)
30.2570212,-97.61187869999999,Fm 973 & Fm 969 in Austin (TX)
30.4292566,-97.74404539999999,12440 Alameda Trace Circle in Austin (TX)
30.1802798,-97.8198737,Manchaca & Kimono Ridge in Austin (TX)
30.296881,-97.74635599999999,905 W 29Th St in Austin (TX)
30.300529,-97.459065,10400 Bitting School in Travis (TX)
30.283246,-97.76905099999999,1003 Meriden Ln in Austin (TX)
30.319348,-97.666787,7419 Vintage Hill Dr # C in Austin (TX)
30.3076536,-97.6400027,Compass Dr And Point N Drive in Austin (TX)
30.263455,-97.706074,900 Linden St in Austin (TX)
30.3858858,-97.685154,11616 N. Lamar in Austin (TX)
30.207774,-97.87696299999999,9012 Sommerland Way in Austin (TX)
30.10425,-97.687905,11120 Maha Loop Rd in Travis (TX)
30.267153,-97.7430608,Lambs Ln And Middlelake in Austin (TX)
30.2175636,-97.6903852,7715 East Riverside Drive in Austin (TX)
30.444811,-97.68365399999999,2403 Spring Wagon in Austin (TX)
30.177809,-97.751572,4909 Lambs Ln in Austin (TX)
31.5480424,-97.1249416,Ih 35 And 7Th St in Austin (TX)
30.3495256,-97.6098047,7058 Thistle Hill Way in Austin (TX)
30.5941752,-97.93306779999999,16401 Big Oak Cir in Leander (TX)
30.3281365,-97.6942751,East Saint Johns Ave And Grand Canyon in Austin (TX)
30.38343,-97.91715699999999,3112 Brass Buttons Trl in Austin (TX)
30.173197,-97.790982,8729 Taline Chase Cir in Austin (TX)
30.45179,-97.641458,507 Green Meadow St in Pflugerville (TX)
30.4119354,-97.69458139999999,12345 Lamplight Village Ave in Austin (TX)
30.3522283,-97.7024027,San Jose in Del Valle (TX)
30.342235,-97.820714,3713 Pappyes Way in Austin (TX)
30.1686894,-97.78022779999999,8515 S I35 in Austin (TX)
30.161078,-97.68641629999999,9110 Fm 812 in Austin (TX)
30.3488443,-97.4321873,Jelly Palm Trail in Travis (TX)
30.1832881,-97.7944603,623 Blue Valley Dr in Austin (TX)
30.2123373,-97.83239619999999,7100 Brodie Ln in Austin (TX)
30.22401,-97.78416299999999,4502 Gillis St in Austin (TX)
30.2119054,-97.7567437,4400 S Interstate 35 Frontage Rd in Austin (TX)
30.355407,-97.51994499999999,12812 John Adams St in Manor (TX)
30.469682,-97.630217,17808 Richelle Cove in Pflugerville (TX)
30.3005428,-97.71962979999999,1000 East 41 St in Austin (TX)
30.1686894,-97.78022779999999,8515 South Ih-35 in Austin (TX)
30.33455339999999,-97.6918499,1107 E. Anderson Ln in Austin (TX)
30.406181,-97.6962472,12201 Running Bird Ln in Austin (TX)
30.3423276,-97.6131748,Harris Branch And Blue Goose Road in Austin (TX)
30.331397,-97.929356,1502 W. Lakeland in Austin (TX)
30.5972902,-97.9777683,14904 Hoot Owl Ct in Travis (TX)
30.202759,-97.7886539,809 Sirocco Dr in Austin (TX)
30.3955148,-97.72755540000001,3220 Feathergrass Ct #9112 in Austin (TX)
30.2355134,-97.7563802,Cumberland & Congress in Austin (TX)
30.199822,-97.792243,909 Armadillo Rd in Austin (TX)
30.234492,-97.585241,3717 Crownover in Austin (TX)
30.267153,-97.7430608,Airport And Luna in Austin (TX)
30.2920303,-97.7269037,3212 Red River in Austin (TX)
30.2717872,-97.6812131,1119 Lott Ave in Austin (TX)
30.226007,-97.74100399999999,2901 Parker Ln in Austin (TX)
30.3580674,-97.71904370000001,San Carlos And Kromer in Austin (TX)
30.22632879999999,-97.59076150000001,2600 Crownover Street in Austin (TX)
30.3062019,-97.68940839999999,Westminster And Greenbrook Parkway in Austin (TX)
30.267153,-97.7430608,China Rose And Elk Crossing in Austin (TX)
30.384478,-97.936734,15302 Strom in Travis (TX)
30.384478,-97.936734,15302 Storm in Travis (TX)
30.156999,-97.864091,12005 Onion Hollow Run in Austin (TX)
30.369929,-97.53212400000001,14315 Old Manor Taylor in Manor (TX)
30.2713021,-97.74601679999999,800 Guadalupe St. in Austin (TX)
30.4245437,-97.6378445,Hyson Crossing in Pflugerville (TX)
30.349502,-97.721521,7706 Lazy Ln in Austin (TX)
30.22401,-97.78416299999999,4502 Gillis St. in Austin (TX)
30.2132125,-97.7465823,4115 Freidrich Ln in Austin (TX)
30.0779689,-97.8250963,15771 Ih 35 in Austin (TX)
30.255188,-97.83100999999999,5108 Mcdade Dr in Austin (TX)
30.304812,-97.65345699999999,5811 Whitebrook Dr. in Austin (TX)
30.2586754,-97.7445633,305 S.  Congress Ave in Austin (TX)
30.3926235,-97.8898127,Westmister /Waterbrook in Austin (TX)
30.4017732,-97.705936,11900 Stonehollow #323 in Austin (TX)
30.265087,-97.62804899999999,4605 Atlantis in Austin (TX)
30.3270162,-97.6429356,9345 E Hwy 290 in Austin (TX)
30.14918,-97.737181,7137 Walkup Ln in Austin (TX)
30.2972641,-97.70726599999999,4550 Mueller Blvd in Austin (TX)
30.2364088,-97.790296,3909 S Lamar in Austin (TX)
30.17245429999999,-97.7221363,Mckinney Falls Pkwy & Dee Gabriel Collins Rd in Austin (TX)
30.1945842,-97.75069500000001,5516 Pine Place in Austin (TX)
30.2011378,-97.7968886,Windift Way And Goldmoss in Austin (TX)
30.201572,-97.846605,3907 Danli in Austin (TX)
30.4324093,-97.6852845,Avenue N /Howard in Austin (TX)
30.3076839,-97.61022919999999,9401 Daffan Lane in Austin (TX)
30.2322103,-97.8233522,5017 W Hwy 290 in Austin (TX)
30.30194,-97.63955399999999,7102 Townsborough in Austin (TX)
30.1574857,-97.64669289999999,Maybock Drive in Del Valle (TX)
30.3699227,-97.67474840000001,1001 Collinwood West #324 in Austin (TX)
30.36312509999999,-97.6096776,Boyce Ln & Innes View Rd in Austin (TX)
30.17782729999999,-97.5882147,14506 Navarro Creek Pass in Travis (TX)
30.424636,-97.69471999999999,2300 North Shields Dr. in Austin (TX)
30.2805202,-97.76265140000001,1712 W. 10Th St. in Austin (TX)
30.37016599999999,-97.894369,3048 Steiner Ranch Blvd. in Travis (TX)
30.20828299999999,-97.809068,2333 Aldford Dr in Austin (TX)
30.2967014,-97.6256094,7000 Decker Ln. in Austin (TX)
30.255691,-97.68887199999999,902 Bret Ln in Austin (TX)
30.4253743,-97.7528821,12034 Research Blvd. in Austin (TX)
30.1715833,-97.6100223,5629 Victory Gallop in Del Valle (TX)
30.2690297,-97.74986179999999,Rio Grande Street & 5Th Street in Austin (TX)
30.223791,-97.735428,2805 Catalina Drive in Austin (TX)
30.29066199999999,-97.69817019999999,3801 Berkman Dr in Austin (TX)
30.2743992,-97.7159948,East 12Th & Chestnut in Austin (TX)
30.3274996,-97.7543018,4912 W Francis Place in Austin (TX)
30.206583,-97.64049790000001,3002 Ellon in Del Valle (TX)
30.1945842,-97.75069500000001,5516 Pine Pl in Austin (TX)
30.202623,-97.784038,6013 S 1St in Austin (TX)
30.1045891,-97.67139010000001,12310 Von Quintus Rd in Travis (TX)
30.2568024,-97.71741209999999,2321 Santa Rita in Austin (TX)
30.2300111,-97.7861595,1823 Fortview Rd in Austin (TX)
30.2374674,-97.6911227,513 Vargas Rd in Austin (TX)
30.267153,-97.7430608,Woodhollow & Grayston in Austin (TX)
30.3622222,-97.7210243,Ohlen And 183 in Austin (TX)
30.1857346,-97.80438529999999,West Dittmar And Palace Pkwy in Austin (TX)
30.3108896,-97.72206849999999,Duval And E 48Th St in Austin (TX)
30.290541,-97.752849,2408 Pemberton Parkway in Austin (TX)
30.34582,-97.6775596,Cameron Rd & Ferguson Ln in Austin (TX)
30.3369718,-97.5491065,Hamilton Point Circle & Jaron Dr in Manor (TX)
30.26768139999999,-97.6267702,9909 Fm 969 in Austin (TX)
30.25119639999999,-97.7228033,Haskell And Robert Martinez in Austin (TX)
30.3385639,-97.6925823,Norwood Park Blvd & Clock Tower Dr in Austin (TX)
30.267153,-97.7430608,S1St/William Cannon in Austin (TX)
30.3489426,-97.7632258,Burnet/Clay in Austin (TX)
30.4415913,-97.6920633,Wells Branch Pkwy & Tandem Blvd in Austin (TX)
30.2207339,-97.8368958,William Canon And Mopac in Austin (TX)
30.2292159,-97.7809869,1503 Morgan Ln in Austin (TX)
30.2214945,-97.78200749999999,4600 Hank Ave in Austin (TX)
30.4379469,-97.69826189999999,13717 Burnet Rd in Austin (TX)
30.3585956,-97.7301715,133717 Burnet Rd in Austin (TX)
30.2911721,-97.6279988,Loyola And Decker in Austin (TX)
30.161078,-97.68641629999999,9110 Fm 812 in Travis (TX)
30.2868148,-97.7900569,Lake Cliff Trail & Stratford Hills Ln in Austin (TX)
30.337938,-97.513369,13904 Old Hwy 20 in Manor (TX)
30.505736,-98.098853,28510 Fine Rd in Travis (TX)
30.4393696,-97.62000429999999,Heatherwild/Olympia in Pflugerville (TX)
30.2303,-97.79941819999999,Westgate in Austin (TX)
30.4591939,-97.8141966,Lake Creek Pkwy & Bristle Oak Trail in Austin (TX)
30.2364768,-97.718735,1600 Wickersham Lane in Austin (TX)
30.374679,-97.842405,4909 China Garden Dr in Travis (TX)
30.3782193,-97.65138859999999,12001 Dessau in Austin (TX)
30.4414547,-97.773516,13034 Pond Springs in Austin (TX)
30.408402,-97.84872,11350 Four Points Dr in Austin (TX)
30.5873383,-97.9715504,Sheep Hollow in Travis (TX)
30.2381283,-97.69355739999999,600 Thrasher Ln in Austin (TX)
30.229851,-97.776668,1113 Banaster Ln in Austin (TX)
30.4659112,-97.8019975,12827 Ranch Road 620 North in Austin (TX)
30.196609,-97.749212,2325 Deadwood in Austin (TX)
30.354135,-97.83254319999999,Pearce Rd And City Park in Austin (TX)
30.291049,-97.7997805,911 Westlake Dr in West Lake Hills (TX)
30.379411,-97.9560578,16204 Monk Mountain in Travis (TX)
30.262737,-97.69208,1142 Shady Ln in Austin (TX)
30.2647864,-97.7444797,200 Congress Avenue in Austin (TX)
30.2270396,-97.59050959999999,2802 Crownover in Travis (TX)
30.277077,-97.760718,807 W Lynn St in Austin (TX)
30.4554714,-97.7680858,8601 Anderson Mill in Austin (TX)
30.2958327,-97.7019095,4416 Camacho St in Austin (TX)
30.417368,-97.63338499999999,1517 Sweet Leaf in Travis (TX)
30.387457,-97.665359,911 Peggotty Pl in Austin (TX)
30.4042168,-97.85370499999999,5109 N Fm 620 in Travis (TX)
30.342487,-97.520099,13320 Pine Needle St in Manor (TX)
30.312754,-97.87109699999999,719 Crystal Mt Dr in Austin (TX)
30.35976399999999,-97.69323999999999,9300 Northgate in Austin (TX)
30.2682731,-97.70678559999999,3401 Weberville Rd in Austin (TX)
30.32447639999999,-97.7307276,Houston And Sunshine in Austin (TX)
30.1875861,-97.7802304,7201 South Congress in Austin (TX)
30.23860879999999,-97.75510709999999,2400 South Congress Avenue in Austin (TX)
30.2789551,-97.75726379999999,1106 Maufrais in Austin (TX)
30.264489,-97.697222,3700 Govalle Ave in Austin (TX)
30.3340041,-97.74654319999999,Nasco Dr And Northland Dr in Austin (TX)
30.181676,-97.756096,2503 Bitter Creek in Austin (TX)
30.447156,-97.67611339999999,Wellsport And Waterway in Austin (TX)
30.4438404,-97.7873254,13376 Research Blvd in Austin (TX)
30.3415452,-97.5603572,365 W Parsons St in Manor (TX)
30.356804,-97.61402799999999,6301 Thirlmare Ct in Austin (TX)
30.346385,-97.71611299999999,914 Taulbee Ln in Austin (TX)
30.2689551,-97.73188429999999,1000 San Marcos St in Austin (TX)
30.2568301,-97.6820523,1012 Arthur Stiles Rd #G107 in Austin (TX)
30.448288,-97.809252,11609 Crosstimber Dr in Austin (TX)
30.196824,-97.745825,5204 Village Trail in Austin (TX)
30.1616184,-97.63854339999999,12024 Plains Valley Dr in Del Valle (TX)
30.30565,-97.923237,Welspring in Travis (TX)
30.4256126,-97.66592299999999,14000 The Lakes Blvd in Austin (TX)
30.292646,-97.7455493,2704 Saledo St in Austin (TX)
30.1584601,-97.7757202,E. Slaughter Ln in Austin (TX)
30.2784907,-97.773611,2501 Lake Austin Blvd in Austin (TX)
30.3924334,-97.75560499999999,9417 Great Hills Trail in Austin (TX)
30.285173,-97.63864,7907 Tapo Ln in Austin (TX)
30.47933799999999,-97.56933699999999,2741 Kickapoo Cavern Dr in Travis (TX)
30.2315403,-97.6955102,Vargas St. in Austin (TX)
30.283753,-97.686471,1614 Elmira in Austin (TX)
30.1507183,-97.8496251,205 Buckingham Gate Terr in Austin (TX)
30.1606393,-97.7696363,Bluff Springs Rd & Brandt Rd in Austin (TX)
30.405685,-97.76888,6302 Lost Horizon Dr in Austin (TX)
30.3471307,-97.6925662,Grayledge Dr & Potomac Path in Austin (TX)
30.267153,-97.7430608,E Howard Ln And Mcallen St in Austin (TX)
30.5002583,-97.68561079999999,600 Mcneil Rd. in Round Rock (TX)
30.176833,-97.76253,2505 Patsy Parkway in Austin (TX)
30.194688,-97.779218,6511 Starstreak in Austin (TX)
30.17812829999999,-97.83881919999999,Lindshire And Slaughter Ln in Austin (TX)
30.142894,-97.7868,10501 La Costa Dr in Austin (TX)
30.2868935,-97.76423059999999,2008 Enfield in Austin (TX)
30.398345,-97.7028,11911 Sunhillow Bnd in Austin (TX)
30.1938888,-97.8892424,Old Harbor Ln in Austin (TX)
30.3753578,-97.7582189,4159 Steck Ave in Austin (TX)
30.214817,-97.78059599999999,802 Glen Oak Dr. in Austin (TX)
30.305639,-97.662599,6600 Ed Bluestein in Austin (TX)
30.088082,-97.70226199999999,11248 Tom Sassman in Austin (TX)
30.3534595,-97.7531234,Far West Blvd And Wood Hollow Dr in Austin (TX)
30.217996,-97.74379599999999,Ben White/Woodward in Austin (TX)
30.363062,-97.6970274,North Lamar And West Rundburg in Austin (TX)
30.359433,-97.7098413,183/Fairfield in Austin (TX)
30.337071,-97.562783,11500 Blck Hereford St in Manor (TX)
30.2475893,-97.8863308,8220 W Hwy 71 in Austin (TX)
30.259341,-97.684692,5900 Lux in Austin (TX)
30.2600704,-97.7094728,E 7Th And N Pleasant Valley Rd in Austin (TX)
30.3462344,-97.7058845,Georgian And Pernell in Austin (TX)
30.267319,-97.70936100000002,3004 Glen Rae in Austin (TX)
30.231688,-97.7112336,5421 Summer Circle in Austin (TX)
30.2989755,-97.674252,Springdale And Chadwyck in Austin (TX)
30.3806119,-97.7083677,Robinwood Cir & Mearns Meadow Blvd in Austin (TX)
30.1675726,-97.7406489,7214 Salt Springs in Austin (TX)
30.2916431,-97.8249872,701 S Capital Of Texas Hwy in Austin (TX)
30.4083849,-97.71762629999999,Parmer/Mopac in Austin (TX)
30.4645789,-97.8053467,12601 Grist Mill Cv in Austin (TX)
30.197363,-97.74748,2407 Village Walk in Austin (TX)
30.3447022,-97.70523279999999,124 West Anderson Ln in Austin (TX)
30.2874528,-97.7263311,2703 Swisher in Austin (TX)
30.2734691,-97.75238499999999,901 W. 9Th St. in Austin (TX)
30.2394544,-97.8318008,4601 Southwest Pkwy in Austin (TX)
30.3486574,-97.6896323,1003 Hermitage Dr in Austin (TX)
30.1669935,-97.7869383,Ih35 And Slaugher in Austin (TX)
30.1984959,-97.821719,Brisbane/Brodie in Austin (TX)
30.4141147,-97.73055459999999,Whispering Valley/Duval in Austin (TX)
30.2112363,-97.7495916,St. Elmo/S Congress in Austin (TX)
30.1743123,-97.78717329999999,130 Ralph Ablanedo in Austin (TX)
30.197655,-97.73678,4714 Nuckols Crossing in Austin (TX)
30.309177,-97.654876,5603 Purple Sage in Austin (TX)
30.2780868,-97.6850527,12Th St And Webberville Rd in Austin (TX)
30.366172,-97.7117729,9008 Hunters Trce in Austin (TX)
30.2226181,-97.69780949999999,Frontier Valley  And Riverside Dr in Austin (TX)
30.267153,-97.7430608,Us Hwy 183 And Fairfield Dr in Austin (TX)
30.2272601,-97.72582620000001,4404 E Oltorf St in Austin (TX)
30.2813557,-97.7523046,1100 Kingsbury St in Austin (TX)
30.4204586,-97.63330390000002,1624 Whittard Of Chelsea Ln in Pflugerville (TX)
30.267153,-97.7430608,11300 Samsung Elem Sch in Austin (TX)
30.32733989999999,-97.69135059999999,1221 Regan Hill in Austin (TX)
30.35511,-97.41766000000001,18420 Crestwind Cv in Travis (TX)
30.509875,-97.74714399999999,16612 Brayton Park Dr. in Austin (TX)
30.368932,-97.710565,9212 Partridge Cir in Austin (TX)
30.2303036,-97.8240332,5417 S Mopac Expy in Austin (TX)
30.234985,-97.783626,3801 Manchaca Rd in Austin (TX)
30.480227,-97.571339,20309 Crooked Stick Drive in Travis (TX)
30.223123,-97.52112299999999,1403 Citation in Travis (TX)
30.267153,-97.7430608,12900 Dessau Junior High in Austin (TX)
30.2092689,-97.74663609999999,2101 St Elmo in Austin (TX)
30.3313256,-97.710039,300 E Huntland Dr in Austin (TX)
30.302149,-97.726731,510 East 41St St in Austin (TX)
30.1797895,-97.7620867,Magin Meadow Dr & Leppke Cove in Austin (TX)
30.2323229,-97.7933965,Hwy 71 W And Hwy 290 in Austin (TX)
30.350495,-97.76171199999999,6300 Highland Hills Dr in Austin (TX)
30.360991,-97.68301,9807 Middle Fiskville Rd in Austin (TX)
30.310239,-97.7063,1201 Browadmoor Dr in Austin (TX)
30.2826585,-97.8090551,3930 Bee Caves Rd. in Austin (TX)
30.3676975,-97.7116812,Meadow Vale & Partridge Cir in Austin (TX)
30.3638869,-97.6916658,102 E Rundberg Ln in Austin (TX)
30.3819287,-97.71146030000001,10402 Little Pebble Dr Unit A in Austin (TX)
30.146901,-97.764431,9803 Cheryllynn Rd in Travis (TX)
30.1292529,-97.6211881,14400 Larkdale Ln in Travis (TX)
30.4436947,-97.80290749999999,Medallion Ln And Swan Dr in Austin (TX)
30.375481,-97.667653,1106 August in Austin (TX)
30.324584,-97.683242,1833 Coronado Hills in Austin (TX)
30.3570019,-97.70434,Bridgeport Dr & Fairfield Dr in Austin (TX)
30.200252,-97.744113,4902 Scarsdale Dr. in Austin (TX)
30.350097,-97.43341,13040 Maidenhair Trl in Travis (TX)
30.37445199999999,-97.711799,Mountain Quail /Rutland in Austin (TX)
31.1354588,-97.0027678,Lady Elizabeth/Ginger Spice in Travis (TX)
30.154238,-97.783906,9901 Big Boggy Trl in Austin (TX)
30.155989,-97.816277,10712 Watchful Fox Dr in Austin (TX)
30.31927899999999,-97.7479,4507 Erin Ln in Austin (TX)
30.267153,-97.7430608,Martin Middle School in Austin (TX)
30.2574644,-97.9046592,9110 Hwy 71 in Austin (TX)
30.301015,-97.72352920000002,710 E 41St St in Austin (TX)
30.383981,-97.799616,7606 Basil Drive in Austin (TX)
30.239509,-97.855442,6010 Parkwood Dr in Austin (TX)
30.1992237,-97.80892209999999,7310 Manchaca Rd in Austin (TX)
30.2811,-97.64306599999999,5300 Rogers in Austin (TX)
30.2811,-97.64306599999999,5300 Rogers Ln in Austin (TX)
30.267153,-97.7430608,Manchaca/Hw 71 in Austin (TX)
30.3693539,-97.69939629999999,1070 Mearns Meadow in Austin (TX)
30.2552825,-97.7194165,E Ceasar Chavez in Austin (TX)
