lat,lng,location
30.267153000000004,-97.7430608,Montopolis & Vargas in Austin (TX)
30.134136699999996,-97.82387800000001,Twin Creek Park in Travis (TX)
30.337677000000003,-97.7070449,304 Blackson Ave in Austin (TX)
30.2321918,-97.6998611,1200 Montopolis  Dr in Austin (TX)
30.2647234,-97.7650192,Robert E Lee And Barton Springs in Austin (TX)
30.350095500000002,-97.75418549999999,6805 Wood Hollow in Austin (TX)
30.344960399999998,-97.7017163,Wonsley Drive in Austin (TX)
30.2240439,-97.4910133,Fm969 & Post Oak Road in Travis (TX)
30.233125,-97.718251,4700 East Riverside Dr in Austin (TX)
30.20032,-97.804721,7105 Dan Jean Dr in Austin (TX)
30.442032,-97.674006,14811 Bescott in Austin (TX)
30.267153000000004,-97.7430608,Lynch Ln And Montopolis Dr in Austin (TX)
30.279715999999997,-97.703712,3016 E 16Th St in Austin (TX)
30.492389199999998,-97.9246514,Lago Vista/Jonestown in Jonestown (TX)
30.262907000000002,-97.686525,1104 Desirable Dr in Austin (TX)
30.278442,-97.478725,21424 Ann Showers Dr in Travis (TX)
30.4510107,-97.67445129999999,2110 Emmett Pkwy in Austin (TX)
30.3349105,-97.7070959,7200 Duval St in Austin (TX)
30.2513081,-97.75456329999999,1302 S 1St St in Austin (TX)
30.279589,-97.70178100000001,3201 E 16Th St in Austin (TX)
30.238064,-97.584844,14608  Rumfeldt in Del Valle (TX)
30.266782,-97.68796800000001,1145 Brookswood in Austin (TX)
30.358891600000003,-97.68170040000001,Northcape Dr And Hansford Dr in Austin (TX)
30.2282108,-97.7224118,2314 Wickersham in Austin (TX)
30.326445,-97.770284,3401 Ledgestone in Austin (TX)
30.3170887,-97.6247172,"7601 Daffan Lane, Unit 170 in Travis (TX)"
30.565822999999998,-97.844561,Leander Dr in Leander (TX)
30.235465,-97.733109,1905 Cedar Ridge Dr in Austin (TX)
30.223000000000003,-97.734959,2806 Burleson in Austin (TX)
30.3366042,-97.64825809999999,4310 Virginia Dare in Travis (TX)
30.472737,-97.6502489,Toyahville in Travis (TX)
30.227010999999997,-97.700553,1601 Montopolis Dr in Austin (TX)
30.241402,-97.7567078,2338 Wilson St in Austin (TX)
30.353430600000003,-97.7137247,8121 Research in Austin (TX)
30.220152000000002,-97.708415,2500 Montopolis in Austin (TX)
30.229585399999998,-97.771885,3800 S 2Nd in Austin (TX)
30.4112686,-97.7486231,11316 Jollyville Rd. in Austin (TX)
30.267153000000004,-97.7430608,Goergia And Powell in Austin (TX)
30.233125,-97.718251,4700 E Riverside Dr in Austin (TX)
30.3694158,-97.69089790000001,605 Masterson Pass in Austin (TX)
30.3026912,-97.661088,Loyola Ln  & Hwy 183 in Austin (TX)
30.3748632,-97.65571390000001,1605 Goddard Bluff Dr in Austin (TX)
30.2082436,-97.7135492,3505 Montopolis #8 in Austin (TX)
30.180090000000003,-97.7504979,Nuckols Crossing in Austin (TX)
30.357145199999998,-97.6846833,930 E Rundburg in Austin (TX)
30.2574701,-97.688861,183 And Bolm Rd in Austin (TX)
30.2694115,-97.6708286,Hudson St & Darby St in Austin (TX)
30.174800899999997,-97.76934240000001,Bluf Springs in Austin (TX)
30.286064,-97.6619794,5105 Provencial in Austin (TX)
30.195641499999997,-97.7844823,318 W. William Cannon in Austin (TX)
30.1618934,-97.6395881,Plains Valley Dr & Campina Crossing in Del Valle (TX)
30.2007003,-97.86700490000001,3800 N Mopac Expy in Austin (TX)
30.341096999999998,-97.549226,600 E Parsons St in Travis (TX)
30.404761999999998,-97.648105,13200 Field Gate in Travis (TX)
30.292599,-97.83557330000001,Castle Ridge in Austin (TX)
30.293160999999998,-97.77685090000001,3218 Enfield Rd in Austin (TX)
30.3579304,-97.7149672,8400 Beech in Austin (TX)
30.267153000000004,-97.7430608,Manor Rd/ Loyola in Austin (TX)
30.172655900000002,-97.8241625,Manchaca/Slaughter in Austin (TX)
30.2328842,-97.7235621,4405 E Riverside Dr in Austin (TX)
30.1506238,-97.8068729,229 Pedigree Dr in Austin (TX)
30.205386400000002,-97.8073402,6704 Manchaca Rd in Austin (TX)
30.3781125,-97.7345936,N Mopac Expy & Us 183 in Austin (TX)
30.3741211,-97.6907801,N Lamar Blvd & N Meadows Dr in Austin (TX)
30.290276199999997,-97.63929870000001,Melwood Dr & Tiner Trail in Austin (TX)
30.267153000000004,-97.7430608,Spyglass Dr & Dana Cove in Austin (TX)
30.296910999999998,-97.7459383,Pearl/ 25Th in Austin (TX)
30.292346999999996,-97.771384,1700 Exposition Blvd in Austin (TX)
30.330536100000003,-97.8094167,Westlake Blvd & 360 in Austin (TX)
30.2265231,-97.8287816,5701 S Mopac Expy in Austin (TX)
30.2018937,-97.81235090000001,7203 Southwind Dr in Austin (TX)
30.451084,-97.678715,2408 Rick Whinery Dr in Austin (TX)
30.253315,-97.715883,94 San Saba in Austin (TX)
30.1834217,-97.77011970000001,7100 Bluff Springs Rd in Austin (TX)
30.596525,-97.8175086,Airport/ 183 in Austin (TX)
30.275665399999998,-97.7061853,2921 E 12T St in Austin (TX)
30.17940699999999,-97.8158289,9128 Texas Sun Dr in Austin (TX)
30.23037799999999,-97.717245,2009 Kirksey Dr in Austin (TX)
30.172633299999998,-97.7564187,4902 Canella Dr in Austin (TX)
30.295403000000004,-97.6861179,4806 Blueberry Trl in Austin (TX)
30.25505059999999,-97.69275,5402 Glissman in Austin (TX)
30.302273,-97.47273,10511 Hibbs Ln in Manor (TX)
30.185805600000005,-97.7992041,Dittmar/ Palace in Austin (TX)
30.177745,-97.835249,9800 Curlew Dr in Austin (TX)
30.2363625,-97.76562879999999,Terrell Hill Dr in Austin (TX)
30.1764722,-97.5320422,Old Bastrop Rd in Del Valle (TX)
30.35382749999999,-97.530377,12808 Topsail in Manor (TX)
30.209106899999995,-97.6472349,Wolf Ln/ Hwy 71 in Del Valle (TX)
30.0899368,-97.7338917,5400 Williams in Creedmoor (TX)
30.436816600000004,-97.76098409999999,6917 Mcneil Dr in Austin (TX)
30.235678999999998,-97.5708322,Secure Ln in Travis (TX)
30.2353212,-97.8062417,Dudmar Dr in Austin (TX)
30.264289299999998,-97.6275773,4601 Imperial Dr in Austin (TX)
30.21926,-97.69464,7307 E Riverside Dr #31 in Austin (TX)
30.1557418,-97.8395673,11425 Kingsgate in Austin (TX)
30.275036199999995,-97.7118626,12Th/ Pleasant Valley in Austin (TX)
30.174995000000003,-97.80603,9016 Palace Pkwy in Austin (TX)
30.267675,-97.68548400000002,1100 Estes Ave in Austin (TX)
30.2084327,-97.7815497,South 1St And Stassney Ln in Austin (TX)
30.28443,-97.678843,5006 Heflin Ln in Austin (TX)
30.350651899999995,-97.67590990000001,11317 Cameron Rd in Austin (TX)
30.33823199999999,-97.752738,Marilyn Dr & Fairlane Dr in Austin (TX)
30.38864299999999,-97.6995887,1512 W Braker Ln in Austin (TX)
30.255329999999997,-97.737199,40 S Ih 35 in Austin (TX)
30.363328399999997,-97.71122690000001,8900 Tronewood in Austin (TX)
30.264990299999997,-97.7517323,Butler Hike And Bike Trail And Shoal Creek Trl in Austin (TX)
30.345488500000002,-97.7115621,7801 N Lamar in Austin (TX)
30.378534000000002,-97.73637490000002,13813 N Mopac Expy in Austin (TX)
30.449105100000004,-97.7327565,5720 Mcneil in Austin (TX)
30.061639000000003,-97.7156211,7107 Appaloosa Ct in Travis (TX)
30.283611999999998,-97.714145,2106 Walnut Ave in Austin (TX)
30.19836179999999,-97.702442,6820 Crestone Rd in Austin (TX)
30.361445,-97.671166,10204 Faylin Dr in Austin (TX)
30.267153000000004,-97.7430608,Haney Dr And Wheless St in Austin (TX)
30.385193400000002,-97.7077081,10706 Lanshire A in Austin (TX)
30.213541999999997,-97.848909,7610 Islander in Austin (TX)
30.3413744,-97.7259059,Woodrow Ave & Cullen Ave in Austin (TX)
30.378816200000003,-97.6915032,904 Wagon Trl in Austin (TX)
30.192585700000002,-97.8030478,7501 Wynne Ln in Austin (TX)
30.421714,-97.6658816,W Howard Ln & The Lakes Blvd in Austin (TX)
30.2321271,-97.8268968,Mopac Expy & U.S. 290 in Austin (TX)
30.180667,-97.794765,8203 S 1St in Austin (TX)
30.233125,-97.718251,4700 E Riverside #627 in Austin (TX)
30.411858000000002,-97.729527,4200 Duval in Austin (TX)
30.167395000000003,-97.628693,12504 La Paz in Travis (TX)
30.15029299999999,-97.7314865,Mckinney Falls Pkwy & Thaxton Rd in Austin (TX)
30.167395000000003,-97.628693,12504 La Paz Ln in Travis (TX)
30.2797338,-97.7140546,E 18Th St & Cedar Ave in Austin (TX)
30.079606,-97.751973,4200 Turnersville Rd in Travis (TX)
30.324537,-97.68303,1855 Coronado Hills Dr in Austin (TX)
30.35424399999999,-97.72546190000001,1841 Wooton Park in Austin (TX)
30.35424399999999,-97.72546190000001,1841 Wootan Park in Austin (TX)
30.236596999999996,-97.762158,510 El Paso St in Austin (TX)
30.4420635,-97.7435992,6001 W Parmer Ln in Austin (TX)
30.3967473,-97.743585,10401 Research Blvd in Austin (TX)
30.435182899999997,-97.6798955,1907 Margalene Way in Austin (TX)
30.3424158,-97.6139574,Braker in Austin (TX)
30.5418664,-97.9390685,Nameless Rd in Travis (TX)
30.267153000000004,-97.7430608,Faro Dr & Crossing Points in Austin (TX)
30.3836483,-97.6628288,12002 Thompkins Dr in Austin (TX)
30.2187262,-97.66839790000002,2001 Bastrop Highway in Austin (TX)
30.2460108,-97.7139154,517 S. Pleasant Valley Rd in Austin (TX)
30.195873,-97.754026,5509 Tallow Tree Dr in Austin (TX)
30.277931800000005,-97.7127339,16Th And Walnut St in Austin (TX)
30.2547353,-97.7290054,1614 Holly St in Austin (TX)
30.377770299999998,-97.9486505,15705 Debba Dr in Austin (TX)
30.2539217,-97.7200137,2215 Mildred St in Austin (TX)
30.174841999999998,-97.689224,5610 Colton Rd in Austin (TX)
30.243497899999998,-97.7272033,1333 Shore District Dr in Austin (TX)
30.1489844,-97.8018547,10701 S. 1St Street in Austin (TX)
30.307670399999996,-97.943561,13101 Hwy 71 in Bee Cave (TX)
30.383321000000002,-97.6965869,1303 Parsons A in Austin (TX)
30.333407899999997,-97.6938273,1101 Wheatley Avenue in Austin (TX)
30.2239191,-97.6821124,Hwy 183 And Hwy 71 in Austin (TX)
30.224374199999996,-97.66491490000001,1308 Thornberry #62 in Austin (TX)
30.369235200000002,-97.6982717,909 W Village Ln in Austin (TX)
30.278294199999998,-97.71682,E 17Th Street in Austin (TX)
30.347336,-97.699789,8212 Sam Rayburn in Austin (TX)
30.391012,-97.687825,11835 Eubank Dr in Austin (TX)
30.263717,-97.70802,2765 Lyons in Austin (TX)
30.4966081,-97.77562950000001,10525 W Parmer Ln in Austin (TX)
30.224190399999998,-97.7869653,Clawson  & Sylvan Glade in Austin (TX)
30.164669399999998,-97.6896056,8714 Fm 812 in Austin (TX)
30.1531348,-98.0395892,110 Lanier Ranch Road in Hays (TX)
30.404131300000003,-97.7302222,Calle Verde Cove in Austin (TX)
30.321889000000002,-97.533076,12401 Briarcreek Loop in Manor (TX)
30.25611529999999,-97.7172425,2341 Corta St in Austin (TX)
30.202251300000004,-97.7819016,Treys Way in Austin (TX)
30.2320065,-97.8764294,7227 E  Hwy 290 in Austin (TX)
30.1496137,-97.7398692,Derby Downs in Austin (TX)
30.32016999999999,-97.669403,7204 Fred Morse Dr in Austin (TX)
30.2598288,-97.6845462,Steven Creek Way And Perry Rd in Austin (TX)
30.369615000000003,-97.710763,9400 Mountain Quail in Austin (TX)
30.356054399999998,-97.7052457,833 Fairfield Dr in Austin (TX)
30.371395,-97.779668,7333 Vista Mountain Dr. in Austin (TX)
30.3069305,-97.6906309,5408 Westminster Dr in Austin (TX)
30.1929463,-97.7788949,William Cannon And South Congress in Austin (TX)
30.35618899999999,-97.676789,9601 Point Dr in Austin (TX)
30.229193300000002,-97.8283772,S Mopac Expwy in Austin (TX)
30.3348125,-97.7398476,Koenig And Burnet in Austin (TX)
30.2157761,-97.7525256,Ben White And Ih 35 in Austin (TX)
30.358579,-97.68155290000001,9607 Hansford Dr in Austin (TX)
30.3181343,-97.7088276,5660 N Interstate 35 in Austin (TX)
30.3958128,-97.9245147,12325 in Austin (TX)
30.2530439,-97.7511677,1102 S. Congress in Austin (TX)
30.31981799999999,-97.702393,1038 Rosemont in Austin (TX)
30.174749900000002,-97.6152052,13408 Vizquel Loop in Del Valle (TX)
30.159138000000002,-97.840389,2327 Lavendale Ct in Austin (TX)
30.364981,-97.70336390000001,9202 Quail Rock Cir. in Austin (TX)
30.22195,-97.892993,7601 Summervale in Travis (TX)
30.245564,-97.683998,6614 Hergotz Ln in Austin (TX)
30.192155,-97.792999,7209 Barnsdale in Austin (TX)
30.3059785,-97.6562392,1104 Milrace Dr in Austin (TX)
30.377036999999998,-97.66153790000001,11706 Rutherham Dr in Austin (TX)
30.180573,-97.75220600000002,4708 Rue Lefleur in Austin (TX)
30.154099,-97.77589990000001,1101 E Slaughter Ln in Austin (TX)
30.241364,-97.89620500000001,8500 Bargamin in Austin (TX)
30.4135114,-97.66820600000001,701 Center Ridge Dr in Austin (TX)
30.2336308,-97.7370069,1730 E Oltorf in Austin (TX)
30.267153000000004,-97.7430608,Zadock Woods Dr  & Escarpement in Austin (TX)
30.189686,-97.786359,303 Tawny Dr in Austin (TX)
30.229257,-97.779604,1314 Morgan in Austin (TX)
30.208617800000003,-97.3164864,4500 Meadow Dr. in Bastrop (TX)
30.317767,-97.716133,5413 Evans in Austin (TX)
30.059777500000003,-97.7056236,6101 Old Lockhart Rd in Creedmoor (TX)
30.383845500000003,-97.7003065,Kramer Ln & Macmora Rd in Austin (TX)
30.27961299999999,-97.72425600000001,1510 E Martin Luther King Jr Blvd in Austin (TX)
30.3743102,-97.653059,1821 Musket Valley Trl. in Austin (TX)
30.356961100000003,-97.5142247,Bois D Arc Rd & Paseo De Presidente Blvd in Manor (TX)
30.270419899999997,-97.797706,Honeytree  & Bee Cave Woods in Austin (TX)
30.196701,-97.796948,7006 Mount Carrell in Austin (TX)
30.217329,-97.796747,5408 Manchaca Rd in Austin (TX)
30.281482399999998,-97.6289865,8710 Southwick Dr in Austin (TX)
30.280416,-97.690331,1312 Cometa St. in Austin (TX)
30.25513699999999,-97.702607,602 Springdale Rd. in Austin (TX)
30.4707838,-97.8286796,1313 Mesquite Rd in Austin (TX)
30.267153000000004,-97.7430608,Travis Country in Austin (TX)
30.32874739999999,-97.66074509999999,8500 E  Us Hwy 290 in Austin (TX)
30.3070055,-97.7245697,E 45Th St & Duval St in Austin (TX)
30.511150699999998,-97.9117318,Nameless And 1431 in Jonestown (TX)
30.182710600000004,-97.7773436,7500 S Ih 35 Unit 1112 in Austin (TX)
30.268584999999998,-97.722465,1132 Lawson Ln in Austin (TX)
30.231972999999996,-97.75987,117 Havana in Austin (TX)
30.213832500000002,-97.83024959999999,W William Cannon Dr & Brodie Ln in Austin (TX)
30.265161,-97.696748,1119 Kirk Ave in Austin (TX)
30.268417,-97.69542,3706 Goodwin Ave in Austin (TX)
30.183851,-97.54483,5326 #B East Hwy 71 in Travis (TX)
30.40835,-97.770788,6504 Staghorn Cv in Austin (TX)
30.317767,-97.716133,5413  Evans Ave in Austin (TX)
30.34589,-97.70222,207 E Lola Dr in Austin (TX)
30.308202500000004,-97.6430282,Johnny Morris Rd in Austin (TX)
30.3083761,-97.5356048,Blake Manor Rd & Briar Creek Loop in Manor (TX)
30.308605199999995,-97.640549,Compass Dr in Austin (TX)
30.321096500000003,-97.7293812,N Lamar Blvd & N Loop Blvd in Austin (TX)
30.3096002,-97.7503477,Jefferson St & Petes Path in Austin (TX)
30.2366336,-97.6861829,Thomson & Hwy 183 in Austin (TX)
30.235341700000003,-97.6968062,Montopolis Dr & Felix Ave in Austin (TX)
30.172185,-97.7522215,Pleasant Valley And Quicksilver in Austin (TX)
30.23011899999999,-97.591643,14506 Hartsmith in Austin (TX)
30.267881300000003,-97.7357168,715 East 8Th St in Austin (TX)
30.259365000000003,-97.67889090000001,1111 Arthur Stiles Rd in Austin (TX)
30.23613989999999,-97.8398573,Monteray Oaks & 290 in Austin (TX)
30.273391600000004,-97.69913890000001,Oak Springs And Tillery in Austin (TX)
30.2147131,-97.753466,4200 South Ih 35 in Austin (TX)
30.149749600000003,-97.8331809,Manchaca & Frate Barker Road in Austin (TX)
30.19799059999999,-97.6981538,7301 Glenn Hill Rd in Austin (TX)
30.278952500000003,-97.70615450000001,1413 Sanchez in Austin (TX)
30.30501,-97.644135,7125 Howerington Circle in Austin (TX)
30.253003000000003,-97.776463,2001 Paramount in Austin (TX)
30.197710999999998,-97.918164,8009 Ladera Verde in Austin (TX)
30.308090999999997,-97.774235,2711 Scenic Dr. in Austin (TX)
30.4163376,-97.69674509999999,Parmer And Lamplight Village in Austin (TX)
30.351578399999998,-97.66970040000001,9520 Brown Ln in Travis (TX)
30.185513,-97.767044,1827 Bitter Creek in Austin (TX)
31.1354588,-97.0027678,Heine Farms /Elroy Rd in Travis (TX)
30.069304,-97.678855,11803 Schriber  Rd in Travis (TX)
31.1354588,-97.0027678,Heine Farms/Elroy Rd in Travis (TX)
30.1989,-97.73979200000001,4800 Copperbend Blvd in Austin (TX)
30.306600399999997,-97.7138261,4719 Harmon Ave in Austin (TX)
30.290276199999997,-97.63929870000001,Tiner Trail in Austin (TX)
30.4692984,-97.76894240000001,Amberglen in Austin (TX)
30.176129,-97.74898,5300 Thornwood in Austin (TX)
30.379156400000003,-97.70933070000001,E Rutland Village in Austin (TX)
30.186557899999997,-97.6080439,4511 E 71 in Travis (TX)
30.1542137,-97.64814400000002,11809 Morning View in Del Valle (TX)
30.4462887,-97.74668100000001,66212 Hondo Bend in Austin (TX)
30.3447022,-97.7052328,124 West Anderson Lane in Austin (TX)
30.197079600000002,-97.7402129,Copperbend in Austin (TX)
30.2806973,-97.7009371,1702 Loreto Drive in Austin (TX)
30.415644,-97.69361500000001,12507 Esplande in Austin (TX)
30.342419,-97.521563,13233 Pine Needle St in Manor (TX)
30.1333258,-97.6274096,8502 C Elroy Road in Del Valle (TX)
30.4468096,-97.7468077,6612 Hondo Bend in Austin (TX)
30.326876300000002,-97.7019826,1000 Camino La Costa in Austin (TX)
30.3378317,-97.64783680000001,Magna Carta Loop in Austin (TX)
30.385939,-97.691927,1109 Gemini Drive in Austin (TX)
30.4553391,-97.812043,Acorn Creek Trail in Austin (TX)
30.374418,-97.69188100000001,831 N Meadows in Austin (TX)
30.271457,-97.7245,1189 Angelina St in Austin (TX)
30.2329277,-97.7056866,Grove in Austin (TX)
30.267153000000004,-97.7430608,Prairie Trail / Kramer Lane in Austin (TX)
30.3567744,-97.7364531,Northcross Dr & Foster Ln in Austin (TX)
30.430778399999998,-97.6628593,Lake Victor Dr in Travis (TX)
30.3701224,-97.6883952,Annie Oakley And Masterson Pass in Austin (TX)
30.497026799999997,-97.9365549,Deer Canyon Trail in Travis (TX)
30.298119,-97.682299,5222 Marymount Dr in Austin (TX)
30.306936999999998,-97.65486,5705 Brook Valley in Austin (TX)
30.30084279999999,-97.6494377,Loyola Lane in Austin (TX)
30.134409499999997,-97.7343511,Thaxton in Austin (TX)
30.4284222,-97.8418237,2222/ Boulder Ln in Austin (TX)
30.37343,-97.620197,12311 Fay in Manor (TX)
30.2964266,-97.56974670000001,Fm 969 And 130 in Manor (TX)
30.316646999999996,-97.7196708,5212 Avenue H in Austin (TX)
30.350717699999997,-97.6759811,Rundberg/ Cameron in Austin (TX)
30.184642999999998,-97.7862449,7504 Loganberry in Austin (TX)
30.1669935,-97.78693829999999,Slaughter And Ih35 in Austin (TX)
30.158168,-97.835852,2036 Desco Dr in Austin (TX)
30.3704739,-97.6867964,Georgian Dr And Doc Holiday in Austin (TX)
30.29543,-97.628585,6911 Wentworth Dr in Austin (TX)
30.2494337,-97.6884767,Hwy 183 And Levander Loop in Austin (TX)
30.196543,-97.79383,911 Stoneoak Ln in Austin (TX)
30.275564399999997,-97.8103193,1110 Westbank in West Lake Hills (TX)
30.327686,-97.691631,1311 Fairbanks in Austin (TX)
30.2981358,-97.68705820000001,Manor Rd And 51St St in Austin (TX)
30.193396000000003,-97.738496,5200 E Stassney in Austin (TX)
30.238167999999998,-97.7329824,Riverside And Parker Lane in Austin (TX)
30.2431591,-97.5899873,14000 Westall Street in Austin (TX)
30.317767,-97.716133,5413 Evans Ave in Austin (TX)
30.175246,-97.831842,10004 Gail in Austin (TX)
30.279716999999998,-97.677142,1724 Bunche Rd in Austin (TX)
30.2470473,-97.8462619,5604 Southwest Pkwy in Austin (TX)
30.299709000000004,-97.72241240000001,41St And Red River in Austin (TX)
30.1577886,-97.7417339,8015 Running Water in Austin (TX)
30.189113,-97.839686,9334 Lightwood Loop in Austin (TX)
30.2489369,-97.5778842,15208 Fm 969 in Travis (TX)
30.374654999999997,-97.933245,14714 Colt Dr in Travis (TX)
30.2224587,-97.7650171,201 W Ben White in Austin (TX)
30.317843,-97.689152,6502 Hickman in Austin (TX)
30.413587,-97.6861,Dapplegrey Ln & Cinchring Ln in Austin (TX)
